trade_date,equity,cash,cash_ratio,n_positions,daily_return,drawdown,turnover,positions
2025-12-05,0.9706031711,0,0,3,0.0163329277,-0.1072319043,0,512400.SH;513650.SH;515880.SH
2025-12-08,0.983813473,0,0,3,0.01361040467,-0.09508096923,0,512400.SH;513650.SH;515880.SH
2025-12-09,0.9712024643,0,0,3,-0.01281849566,-0.1066806699,0.2223371053,159915.SZ;512400.SH;515880.SH
2025-12-10,0.9789377341,0,0,3,0.007964631556,-0.09956571057,0,159915.SZ;512400.SH;515880.SH
2025-12-11,0.963669941,0,0,3,-0.01559628619,-0.1136091414,0,159915.SZ;512400.SH;515880.SH
2025-12-12,0.974043764,0,0,3,0.01076491292,-0.104067221,0,159915.SZ;512400.SH;515880.SH
2025-12-15,0.9629974044,0,0,3,-0.01134072209,-0.1142277457,0,159915.SZ;512400.SH;515880.SH
2025-12-16,0.9388777949,0,0,3,-0.02504639102,-0.1364131439,0,159915.SZ;512400.SH;515880.SH
2025-12-17,0.9753919145,0,0,3,0.0388912379,-0.1028271821,0,159915.SZ;512400.SH;515880.SH
2025-12-18,0.9655416079,0,0,3,-0.01009881924,-0.1118875682,0,159915.SZ;512400.SH;515880.SH
2025-12-19,0.981430191,0,0,3,0.01645561718,-0.09727313,0.2229690879,512400.SH;515880.SH;563230.SH
2025-12-22,1.006925095,0,0,3,0.02597729764,-0.07382272541,0,512400.SH;515880.SH;563230.SH
2025-12-23,1.000676131,0,0,3,-0.006205987281,-0.0795705698,0,512400.SH;515880.SH;563230.SH
2025-12-24,1.019018005,0,0,3,0.01832948149,-0.06269957559,0,512400.SH;515880.SH;563230.SH
2025-12-25,1.025390046,0,0,3,0.006253118285,-0.05683852517,0,512400.SH;515880.SH;563230.SH
2025-12-26,1.054144245,0,0,3,0.02804220697,-0.03039019588,0,512400.SH;515880.SH;563230.SH
2025-12-29,1.045921672,0,0,3,-0.007800235674,-0.03795338087,0,512400.SH;515880.SH;563230.SH
2025-12-30,1.053609843,0,0,3,0.007350618563,-0.03088174313,0,512400.SH;515880.SH;563230.SH
2025-12-31,1.07590714,0,0,3,0.0211627641,-0.01037252208,0,512400.SH;515880.SH;563230.SH
2026-01-05,1.104746299,0,0,3,0.02680450626,0,0,512400.SH;515880.SH;563230.SH
2026-01-06,1.150007897,0,0,3,0.04097012873,0,0,512400.SH;515880.SH;563230.SH
2026-01-07,1.148783643,0,0,3,-0.001064561965,-0.001064561965,0,512400.SH;515880.SH;563230.SH
2026-01-08,1.158605351,0,0,3,0.008549658899,0,0.1826939704,512400.SH;512980.SH;563230.SH
2026-01-09,1.211453752,0,0,3,0.04561380702,0,0,512400.SH;512980.SH;563230.SH
2026-01-12,1.274347241,0,0,3,0.05191571589,0,0,512400.SH;512980.SH;563230.SH
2026-01-13,1.259041189,0,0,3,-0.01201089592,-0.01201089592,0,512400.SH;512980.SH;563230.SH
2026-01-14,1.273218035,0,0,3,0.01126003355,-0.000886105462,0,512400.SH;512980.SH;563230.SH
2026-01-15,1.248017963,0,0,3,-0.01979242445,-0.02066099173,0,512400.SH;512980.SH;563230.SH
2026-01-16,1.227215896,0,0,3,-0.01666808275,-0.03698469536,0,512400.SH;512980.SH;563230.SH
2026-01-19,1.228880739,0,0,3,0.001356600994,-0.03567826784,0,512400.SH;512980.SH;563230.SH
2026-01-20,1.215500029,0,0,3,-0.01088853367,-0.04617831749,0,512400.SH;512980.SH;563230.SH
2026-01-21,1.236920546,0,0,3,0.01762280243,-0.02936930643,0.2416598747,159326.SZ;512400.SH;512980.SH
2026-01-22,1.228305671,0,0,3,-0.00696477654,-0.03612953231,0,159326.SZ;512400.SH;512980.SH
2026-01-23,1.25660408,0,0,3,0.02303857262,-0.01392333254,0,159326.SZ;512400.SH;512980.SH
2026-01-26,1.288906445,0,0,3,0.02570607949,0,0,159326.SZ;512400.SH;512980.SH
2026-01-27,1.281270251,0,0,3,-0.005924552502,-0.005924552502,0,159326.SZ;512400.SH;512980.SH
2026-01-28,1.328461433,0,0,3,0.03683156034,0,0,159326.SZ;512400.SH;512980.SH
2026-01-29,1.333052731,0,0,3,0.003456101513,0,0.1729666799,159326.SZ;512400.SH;516150.SH
2026-01-30,1.23930627,0,0,3,-0.0703246454,-0.0703246454,0,159326.SZ;512400.SH;516150.SH
2026-02-02,1.158644264,0,0,3,-0.06508641857,-0.1308338847,0,159326.SZ;512400.SH;516150.SH
2026-02-03,1.211362864,0,0,3,0.0455002472,-0.09128661156,0.7745746847,159326.SZ;512980.SH;515880.SH
2026-02-04,1.198341994,0,0,3,-0.01074894283,-0.1010543198,0.3659487482,159326.SZ;512690.SH;512980.SH
2026-02-05,1.182914824,0,0,3,-0.01287376194,-0.1126271325,0,159326.SZ;512690.SH;512980.SH
2026-02-06,1.169196388,0,0,3,-0.01159714658,-0.1229181257,0,159326.SZ;512690.SH;512980.SH
2026-02-09,1.196495125,0,0,3,0.02334829054,-0.1024397633,0,159326.SZ;512690.SH;512980.SH
2026-02-10,1.215474595,0,0,3,0.0158625553,-0.0882021644,0.37319548,159326.SZ;512980.SH;515790.SH
2026-02-11,1.197892697,0,0,3,-0.01446504781,-0.1013913637,0,159326.SZ;512980.SH;515790.SH
2026-02-12,1.205428034,0,0,3,0.006290494545,-0.09573867096,0.3658571114,159326.SZ;159869.SZ;512980.SH
2026-02-13,1.186801934,0,0,3,-0.01545185583,-0.1097111867,0,159326.SZ;159869.SZ;512980.SH
2026-02-24,1.165913841,0,0,3,-0.01760031896,-0.1253805537,0,159326.SZ;159869.SZ;512980.SH
2026-02-25,1.19734345,0,0,3,0.02695705963,-0.1018033852,0.7271910585,159326.SZ;516150.SH;517520.SH
2026-02-26,1.196401455,0,0,3,-0.0007867375619,-0.1025100302,0,159326.SZ;516150.SH;517520.SH
2026-02-27,1.221894415,0,0,3,0.02130803149,-0.08338628564,0,159326.SZ;516150.SH;517520.SH
2026-03-02,1.259474886,0,0,3,0.03075590712,-0.05519499938,0,159326.SZ;516150.SH;517520.SH
2026-03-03,1.190208589,0,0,3,-0.05499617162,-0.1071556573,0,159326.SZ;516150.SH;517520.SH
2026-03-04,1.189645904,0,0,3,-0.0004727617159,-0.10757776,0,159326.SZ;516150.SH;517520.SH
2026-03-05,1.195202689,0,0,3,0.004670956708,-0.1034092943,0,159326.SZ;516150.SH;517520.SH
2026-03-06,1.187071077,0,0,3,-0.00680354207,-0.1095092869,0,159326.SZ;516150.SH;517520.SH
2026-03-09,1.191043034,0,0,3,0.003346014701,-0.1065296919,0.3579597886,159326.SZ;159611.SZ;517520.SH
2026-03-10,1.198014826,0,0,3,0.005853517504,-0.1012997478,0,159326.SZ;159611.SZ;517520.SH
2026-03-11,1.218430423,0,0,3,0.01704118911,-0.08598482685,0.3494028012,159326.SZ;159611.SZ;515790.SH
2026-03-12,1.22478345,0,0,3,0.005214107748,-0.08121905325,0,159326.SZ;159611.SZ;515790.SH
2026-03-13,1.198520578,0,0,3,-0.02144286982,-0.1009203535,0,159326.SZ;159611.SZ;515790.SH
2026-03-16,1.167728401,0,0,3,-0.02569182205,-0.1240193478,0,159326.SZ;159611.SZ;515790.SH
2026-03-17,1.147710901,0,0,3,-0.01714225612,-0.1390356325,0,159326.SZ;159611.SZ;515790.SH
2026-03-18,1.156473436,0,0,3,0.007634792498,-0.1324623482,0,159326.SZ;159611.SZ;515790.SH
2026-03-19,1.144798495,0,0,3,-0.01009529503,-0.1412203967,0.6199693436,159611.SZ;159915.SZ;512800.SH
2026-03-20,1.148781068,0,0,3,0.003478841606,-0.1382328385,0,159611.SZ;159915.SZ;512800.SH
2026-03-23,1.115851628,0,0,3,-0.02866467902,-0.1629351176,0,159611.SZ;159915.SZ;512800.SH
2026-03-24,1.140467282,0,0,3,0.02205997051,-0.144469491,0,159611.SZ;159915.SZ;512800.SH
2026-03-25,1.164685111,0,0,3,0.02123500593,-0.1263022955,0,159611.SZ;159915.SZ;512800.SH
2026-03-26,1.156683674,0,0,3,-0.006870043212,-0.1323046365,0,159611.SZ;159915.SZ;512800.SH
2026-03-27,1.153662311,0,0,3,-0.002612090674,-0.1345711355,0,159611.SZ;159915.SZ;512800.SH
2026-03-30,1.13539679,0,0,3,-0.01583264095,-0.14827316,0,159611.SZ;159915.SZ;512800.SH
2026-03-31,1.118399903,0,0,3,-0.01496999726,-0.1610235084,0,159611.SZ;159915.SZ;512800.SH
2026-04-01,1.123836498,0,0,3,0.004861046966,-0.1569452043,0,159611.SZ;159915.SZ;512800.SH
2026-04-02,1.112926062,0,0,3,-0.009708205232,-0.1651297533,0,159611.SZ;159915.SZ;512800.SH
2026-04-03,1.10286426,0,0,3,-0.009040854032,-0.1726776933,0.6768896317,159992.SZ;512170.SH;512800.SH
2026-04-07,1.099295722,0,0,3,-0.003235700126,-0.1753546602,0,159992.SZ;512170.SH;512800.SH
2026-04-08,1.115595667,0,0,3,0.01482762529,-0.1631271281,0,159992.SZ;512170.SH;512800.SH
2026-04-09,1.108975365,0,0,3,-0.005934320281,-0.1680933998,0.3189300712,159819.SZ;159992.SZ;512170.SH
2026-04-10,1.127224093,0,0,3,0.0164554848,-0.1544039733,0.3396505171,159732.SZ;159819.SZ;159992.SZ
2026-04-13,1.130483804,0,0,3,0.00289180413,-0.1519586753,0,159732.SZ;159819.SZ;159992.SZ
2026-04-14,1.154744744,0,0,3,0.02146067045,-0.1337591399,0.3324043977,159732.SZ;159819.SZ;159915.SZ
2026-04-15,1.144066862,0,0,3,-0.009246963749,-0.1417692377,0,159732.SZ;159819.SZ;159915.SZ
2026-04-16,1.174557173,0,0,3,0.02665081227,-0.1188966908,0,159732.SZ;159819.SZ;159915.SZ
2026-04-17,1.192740785,0,0,3,0.01548124901,-0.105256111,0,159732.SZ;159819.SZ;159915.SZ
2026-04-20,1.207774775,0,0,3,0.01260457465,-0.09397824489,0,159732.SZ;159819.SZ;159915.SZ
2026-04-21,1.208542777,0,0,3,0.0006358816417,-0.09340212228,0,159732.SZ;159819.SZ;159915.SZ
2026-04-22,1.24497135,0,0,3,0.03014255982,-0.06607494153,0,159732.SZ;159819.SZ;159915.SZ
2026-04-23,1.23175174,0,0,3,-0.01061840478,-0.07599173583,0,159732.SZ;159819.SZ;159915.SZ
2026-04-24,1.21657801,0,0,3,-0.01231882195,-0.08737442911,0,159732.SZ;159819.SZ;159915.SZ
2026-04-27,1.231395978,0,0,3,0.0121800399,-0.07625861325,0,159732.SZ;159819.SZ;159915.SZ
2026-04-28,1.21245521,0,0,3,-0.01538154183,-0.09046718003,0,159732.SZ;159819.SZ;159915.SZ
2026-04-29,1.229936547,0,0,3,0.01441813076,-0.0773534169,0,159732.SZ;159819.SZ;159915.SZ
2026-04-30,1.241172016,0,0,3,0.009134998396,-0.06892504185,0,159732.SZ;159819.SZ;159915.SZ
2026-05-06,1.279059369,0,0,3,0.03052546528,-0.04050354553,0,159732.SZ;159819.SZ;159915.SZ
2026-05-07,1.307130085,0,0,3,0.02194637418,-0.01944607732,0,159732.SZ;159819.SZ;159915.SZ
2026-05-08,1.300845123,0,0,3,-0.004808214339,-0.02416079075,0,159732.SZ;159819.SZ;159915.SZ
2026-05-11,1.350404661,0,0,3,0.03809795446,0,0,159732.SZ;159819.SZ;159915.SZ
2026-05-12,1.34814623,0,0,3,-0.001672410348,-0.001672410348,0,159732.SZ;159819.SZ;159915.SZ
2026-05-13,1.393869647,0,0,3,0.03391576909,0,0,159732.SZ;159819.SZ;159915.SZ
2026-05-14,1.358762198,0,0,3,-0.02518703859,-0.02518703859,0,159732.SZ;159819.SZ;159915.SZ
2026-05-15,1.343857964,0,0,3,-0.01096897913,-0.03587974162,0,159732.SZ;159819.SZ;159915.SZ
2026-05-18,1.354517021,0,0,3,0.007931684225,-0.02823264417,0,159732.SZ;159819.SZ;159915.SZ
2026-05-19,1.370180195,0,0,3,0.0115636599,-0.01699545697,0,159732.SZ;159819.SZ;159915.SZ
2026-05-20,1.375286371,0,0,3,0.003726645882,-0.01333214714,0,159732.SZ;159819.SZ;159915.SZ
2026-05-21,1.33838242,0,0,3,-0.02683364862,-0.0398080456,0,159732.SZ;159819.SZ;159915.SZ
2026-05-22,1.392817721,0,0,3,0.04067245668,-0.0007546799301,0,159732.SZ;159819.SZ;159915.SZ
2026-05-25,1.438722184,0,0,3,0.03295798274,0,0,159732.SZ;159819.SZ;159915.SZ
2026-05-26,1.43789383,0,0,3,-0.0005757565802,-0.0005757565802,0,159732.SZ;159819.SZ;159915.SZ
2026-05-27,1.426229755,0,0,3,-0.008111916476,-0.008683002567,0,159732.SZ;159819.SZ;159915.SZ
2026-05-28,1.443491395,0,0,3,0.01210298657,0,0,159732.SZ;159819.SZ;159915.SZ
2026-05-29,1.394893293,0,0,3,-0.03366705322,-0.03366705322,0,159732.SZ;159819.SZ;159915.SZ
2026-06-01,1.357340982,0,0,3,-0.02692127842,-0.05968197153,0,159732.SZ;159819.SZ;159915.SZ
2026-06-02,1.396300949,0,0,3,0.0287031531,-0.03269187919,0,159732.SZ;159819.SZ;159915.SZ
2026-06-03,1.430343063,0,0,3,0.0243802129,-0.009108701273,0,159732.SZ;159819.SZ;159915.SZ
2026-06-04,1.437247765,0,0,3,0.00482730489,-0.004325366861,0,159732.SZ;159819.SZ;159915.SZ
2026-06-05,1.388963877,0,0,3,-0.0335946866,-0.03777474411,0,159732.SZ;159819.SZ;159915.SZ
2026-06-08,1.330831757,0,0,3,-0.04185286638,-0.07804662918,0,159732.SZ;159819.SZ;159915.SZ
2026-06-09,1.387311742,0,0,3,0.04243961328,-0.03891928466,0,159732.SZ;159819.SZ;159915.SZ
2026-06-10,1.34741436,0,0,3,-0.02875877226,-0.06655878608,0,159732.SZ;159819.SZ;159915.SZ
2026-06-11,1.32584825,0,0,3,-0.01600555176,-0.08149902774,0.3207892005,159732.SZ;159915.SZ;562500.SH
2026-06-12,1.338988443,0,0,3,0.00991078221,-0.07239596465,0.7013099623,512480.SH;512800.SH;562500.SH
2026-06-15,1.368641699,0,0,3,0.02214601379,-0.05185323289,0.3167116548,512480.SH;512800.SH;512880.SH
2026-06-16,1.371670384,0,0,3,0.002212912656,-0.04975506691,0,512480.SH;512800.SH;512880.SH
2026-06-17,1.395073907,0,0,3,0.0170620604,-0.03354193047,0,512480.SH;512800.SH;512880.SH
2026-06-18,1.414656539,0,0,3,0.01403698578,-0.01997577228,0.3282373152,159732.SZ;512480.SH;512880.SH
2026-06-22,1.469263205,0,0,3,0.03860065238,0,0,159732.SZ;512480.SH;512880.SH
2026-06-23,1.443905214,0,0,3,-0.01725898412,-0.01725898412,0,159732.SZ;512480.SH;512880.SH
2026-06-24,1.488351413,0,0,3,0.03078193628,0,0,159732.SZ;512480.SH;512880.SH
2026-06-25,1.553256011,0,0,3,0.04360838276,0,0,159732.SZ;512480.SH;512880.SH
2026-06-26,1.517432319,0,0,3,-0.02306361067,-0.02306361067,0,159732.SZ;512480.SH;512880.SH
2026-06-29,1.559213357,0,0,3,0.02753403704,0,0,159732.SZ;512480.SH;512880.SH
2026-06-30,1.6021056,0,0,3,0.02750889969,0,0,159732.SZ;512480.SH;512880.SH
2026-07-01,1.596907224,0,0,3,-0.003244715103,-0.003244715103,0,159732.SZ;512480.SH;512880.SH
2026-07-02,1.498814899,0,0,3,-0.06142643986,-0.06447184366,0,159732.SZ;512480.SH;512880.SH
2026-07-03,1.222637522,0,0,3,-0.1842638322,-0.2368558469,0,159732.SZ;512480.SH;512880.SH
2026-07-06,1.215939885,0,0,3,-0.00547802287,-0.241036368,0.2332648642,159732.SZ;159992.SZ;512880.SH
2026-07-07,1.177199625,0,0,3,-0.0318603415,-0.2652172085,0.3706125167,159992.SZ;512880.SH;562500.SH
2026-07-08,1.145940289,0,0,3,-0.02655398066,-0.2847286165,0,159992.SZ;512880.SH;562500.SH
2026-07-09,1.157225286,0,0,3,0.009847805376,-0.2776847631,0.3715950052,159992.SZ;512800.SH;512880.SH
2026-07-10,1.160336582,0,0,3,0.002688582859,-0.2757427588,0,159992.SZ;512800.SH;512880.SH
2026-07-13,1.156044624,0,0,3,-0.00369889113,-0.2784217075,0.3853143746,159992.SZ;512800.SH;516510.SH
2026-07-14,1.158711894,0,0,3,0.002307237932,-0.2767568547,0,159992.SZ;512800.SH;516510.SH
2026-07-15,1.170331443,0,0,3,0.01002798798,-0.2695041811,0,159992.SZ;512800.SH;516510.SH
2026-07-16,1.169833624,0,0,3,-0.000425365843,-0.2698149091,0,159992.SZ;512800.SH;516510.SH
2026-07-17,1.123750343,0,0,3,-0.03939302099,-0.2985791057,0,159992.SZ;512800.SH;516510.SH
2026-07-20,1.157459926,0,0,3,0.02999739511,-0.277538306,0,159992.SZ;512800.SH;516510.SH
2026-07-21,1.169516346,0,0,3,0.01041627421,-0.2700129469,0,159992.SZ;512800.SH;516510.SH
2026-07-22,1.176601211,0,0,3,0.006057944733,-0.2655907256,0,159992.SZ;512800.SH;516510.SH
2026-07-23,1.167417461,0,0,3,-0.007805321397,-0.2713230261,0,159992.SZ;512800.SH;516510.SH
2026-07-24,1.137722877,0,0,3,-0.02543613167,-0.2898577495,0,159992.SZ;512800.SH;516510.SH
2026-07-27,1.154606904,0,0,3,0.01484019371,-0.279319101,0,159992.SZ;512800.SH;516510.SH
2026-07-28,1.149498915,0,0,3,-0.004424007076,-0.2825073984,0.3562999036,159992.SZ;512800.SH;517520.SH
2026-07-29,1.16013768,0,0,3,0.0092551325,-0.2758669093,0,159992.SZ;512800.SH;517520.SH
2026-07-30,1.172156504,0,0,3,0.01035982549,-0.2683650168,0.2429629787,512800.SH;515970.SH;517520.SH
2026-07-31,1.187362472,0,0,3,0.01297264338,-0.2588737771,0,512800.SH;515970.SH;517520.SH
2026-08-03,1.180479694,0,0,3,-0.005796695137,-0.2631698599,0,512800.SH;515970.SH;517520.SH
2026-08-04,1.164184885,0,0,3,-0.01380354846,-0.2733407304,0,512800.SH;515970.SH;517520.SH
2026-08-05,1.193011943,0,0,3,0.02476158066,-0.2553474983,0,512800.SH;515970.SH;517520.SH
2026-08-06,1.20049185,0,0,3,0.006269767169,-0.2506787005,0.6144472326,159852.SZ;159941.SZ;517520.SH
2026-08-07,1.218810093,0,0,3,0.01525894756,-0.2392448461,0,159852.SZ;159941.SZ;517520.SH
2026-08-10,1.231141992,0,0,3,0.01011798227,-0.2315475389,0,159852.SZ;159941.SZ;517520.SH
2026-08-11,1.195073228,0,0,3,-0.02929699756,-0.2540608888,0,159852.SZ;159941.SZ;517520.SH
2026-08-12,1.201665016,0,0,3,0.005515802582,-0.2499464359,0,159852.SZ;159941.SZ;517520.SH
2026-08-13,1.185312441,0,0,3,-0.01360826386,-0.2601533627,0.2992015895,159941.SZ;159992.SZ;517520.SH
2026-08-14,1.193472675,0,0,3,0.00688445785,-0.2550599197,0,159941.SZ;159992.SZ;517520.SH
2026-08-17,1.213537076,0,0,3,0.01681178144,-0.2425361499,0,159941.SZ;159992.SZ;517520.SH
2026-08-18,1.205184089,0,0,3,-0.006883174626,-0.2477499059,0,159941.SZ;159992.SZ;517520.SH
2026-08-19,1.171345839,0,0,3,-0.02807724567,-0.2688710166,0.3006585831,159992.SZ;515880.SH;517520.SH
2026-08-20,1.216717302,0,0,3,0.03873447209,-0.2405511214,0,159992.SZ;515880.SH;517520.SH
2026-08-21,1.22996558,0,0,3,0.01088854231,-0.2322818301,0,159992.SZ;515880.SH;517520.SH
2026-08-24,1.202322733,0,0,3,-0.02247448803,-0.2495359029,0,159992.SZ;515880.SH;517520.SH
2026-08-25,1.168560961,0,0,3,-0.02808045714,-0.2706092779,0.5528073849,512800.SH;515220.SH;517520.SH
2026-08-26,1.173726269,0,0,3,0.004420230097,-0.267385203,0,512800.SH;515220.SH;517520.SH
