trade_date,equity,cash,cash_ratio,n_positions,daily_return,drawdown,turnover,positions
2024-11-18,1.305705503,0,0,3,0.00177634137,-0.06956896495,0,FDN.US;IGV.US;UFO.US
2024-11-19,1.32307932,0,0,3,0.01330607645,-0.05718857847,0,FDN.US;IGV.US;UFO.US
2024-11-20,1.324638584,0,0,3,0.001178511298,-0.05607746456,0,FDN.US;IGV.US;UFO.US
2024-11-21,1.350189114,0,0,3,0.0192886801,-0.03787044473,0,FDN.US;IGV.US;UFO.US
2024-11-22,1.374044378,0,0,3,0.0176680908,-0.02087145239,0,FDN.US;IGV.US;UFO.US
2024-11-25,1.385804701,0,0,3,0.008558910825,-0.01249117846,0,FDN.US;IGV.US;UFO.US
2024-11-26,1.385452109,0,0,3,-0.000254431174,-0.01274243149,0,FDN.US;IGV.US;UFO.US
2024-11-27,1.378395891,0,0,3,-0.005093079508,-0.01777061278,0,FDN.US;IGV.US;UFO.US
2024-11-29,1.397996885,0,0,3,0.01422014772,-0.003803165801,0,FDN.US;IGV.US;UFO.US
2024-12-02,1.385758153,0,0,3,-0.008754477353,-0.01252434843,0.3069208203,FDN.US;QTUM.US;UFO.US
2024-12-03,1.385842794,0,0,3,6.107974326e-05,-0.01246403367,0,FDN.US;QTUM.US;UFO.US
2024-12-04,1.402233584,0,0,3,0.01182730821,-0.0007841414249,0,FDN.US;QTUM.US;UFO.US
2024-12-05,1.401821865,0,0,3,-0.0002936167153,-0.001077527903,0,FDN.US;QTUM.US;UFO.US
2024-12-06,1.438743329,0,0,3,0.02633819979,0,0,FDN.US;QTUM.US;UFO.US
2024-12-09,1.418089005,0,0,3,-0.01435580885,-0.01435580885,0,FDN.US;QTUM.US;UFO.US
2024-12-10,1.418356704,0,0,3,0.0001887747015,-0.01416974416,0,FDN.US;QTUM.US;UFO.US
2024-12-11,1.433786036,0,0,3,0.01087831529,-0.003445571819,0,FDN.US;QTUM.US;UFO.US
2024-12-12,1.412950472,0,0,3,-0.01453185026,-0.01792735155,0,FDN.US;QTUM.US;UFO.US
2024-12-13,1.43278678,0,0,3,0.01403892635,-0.004140105969,0,FDN.US;QTUM.US;UFO.US
2024-12-16,1.477036998,0,0,3,0.03088402192,0,0,FDN.US;QTUM.US;UFO.US
2024-12-17,1.497215669,0,0,3,0.01366158814,0,0,FDN.US;QTUM.US;UFO.US
2024-12-18,1.438815881,0,0,3,-0.03900559491,-0.03900559491,0,FDN.US;QTUM.US;UFO.US
2024-12-19,1.402498647,0,0,3,-0.0252410571,-0.06326210956,0,FDN.US;QTUM.US;UFO.US
2024-12-20,1.441819955,0,0,3,0.02803660988,-0.03699915477,0,FDN.US;QTUM.US;UFO.US
2024-12-23,1.451957495,0,0,3,0.007031072228,-0.03022822627,0,FDN.US;QTUM.US;UFO.US
2024-12-24,1.4695342,0,0,3,0.01210552285,-0.0184886319,0,FDN.US;QTUM.US;UFO.US
2024-12-26,1.491484818,0,0,3,0.01493712669,-0.003827672252,0,FDN.US;QTUM.US;UFO.US
2024-12-27,1.474918503,0,0,3,-0.01110726378,-0.01489242106,0,FDN.US;QTUM.US;UFO.US
2024-12-30,1.451281613,0,0,3,-0.0160258955,-0.03067965218,0,FDN.US;QTUM.US;UFO.US
2024-12-31,1.444511824,0,0,3,-0.004664696686,-0.03520123759,0.3304149114,MLPX.US;QTUM.US;UFO.US
2025-01-02,1.462711256,0,0,3,0.01259901865,-0.02304571999,0,MLPX.US;QTUM.US;UFO.US
2025-01-03,1.489432292,0,0,3,0.01826815484,-0.005198567933,0,MLPX.US;QTUM.US;UFO.US
2025-01-06,1.502479444,0,0,3,0.008759815687,0,0,MLPX.US;QTUM.US;UFO.US
2025-01-07,1.483778775,0,0,3,-0.01244653896,-0.01244653896,0,MLPX.US;QTUM.US;UFO.US
2025-01-08,1.456585975,0,0,3,-0.01832672116,-0.03054515587,0,MLPX.US;QTUM.US;UFO.US
2025-01-10,1.443260205,0,0,3,-0.009148632577,-0.03941434204,0.3286784703,MLPX.US;UFO.US;XHS.US
2025-01-13,1.441613742,0,0,3,-0.001140794626,-0.040510173,0,MLPX.US;UFO.US;XHS.US
2025-01-14,1.465044629,0,0,3,0.01625323526,-0.02491535911,0.3200003204,MLPX.US;XHS.US;XOP.US
2025-01-15,1.479696629,0,0,3,0.0100010608,-0.01516347833,0,MLPX.US;XHS.US;XOP.US
2025-01-16,1.491184673,0,0,3,0.007763783232,-0.007517421055,0,MLPX.US;XHS.US;XOP.US
2025-01-17,1.495938519,0,0,3,0.00318796578,-0.004353420557,0,MLPX.US;XHS.US;XOP.US
2025-01-21,1.512901761,0,0,3,0.01133953136,0,0,MLPX.US;XHS.US;XOP.US
2025-01-22,1.498576641,0,0,3,-0.0094686382,-0.0094686382,0,MLPX.US;XHS.US;XOP.US
2025-01-23,1.516811504,0,0,3,0.01216812179,0,0.3133590975,MLPX.US;SMH.US;XHS.US
2025-01-24,1.5071751,0,0,3,-0.00635306687,-0.00635306687,0,MLPX.US;SMH.US;XHS.US
2025-01-27,1.445244942,0,0,3,-0.04109022106,-0.04718223901,0,MLPX.US;SMH.US;XHS.US
2025-01-28,1.445983384,0,0,3,0.0005109460937,-0.04669540049,0.6397909047,IHI.US;UFO.US;XHS.US
2025-01-29,1.428962222,0,0,3,-0.0117713395,-0.05791707258,0,IHI.US;UFO.US;XHS.US
2025-01-30,1.44533781,0,0,3,0.01145977615,-0.04712101311,0,IHI.US;UFO.US;XHS.US
2025-01-31,1.440661526,0,0,3,-0.003235426184,-0.05020398273,0,IHI.US;UFO.US;XHS.US
2025-02-03,1.436886104,0,0,3,-0.002620616977,-0.0526930343,0,IHI.US;UFO.US;XHS.US
2025-02-04,1.448442794,0,0,3,0.008042871473,-0.04507396613,0,IHI.US;UFO.US;XHS.US
2025-02-05,1.456288874,0,0,3,0.005416907051,-0.03990122057,0,IHI.US;UFO.US;XHS.US
2025-02-06,1.439023924,0,0,3,-0.01185544352,-0.05128361742,0,IHI.US;UFO.US;XHS.US
2025-02-07,1.426669513,0,0,3,-0.008585271431,-0.05942860508,0.3550406785,GDX.US;IHI.US;UFO.US
2025-02-10,1.46321022,0,0,3,0.02561259414,-0.03533813168,0,GDX.US;IHI.US;UFO.US
2025-02-11,1.439448848,0,0,3,-0.01623920567,-0.05100347416,0,GDX.US;IHI.US;UFO.US
2025-02-12,1.441702414,0,0,3,0.00156557532,-0.04951774862,0.318880082,DTCR.US;GDX.US;UFO.US
2025-02-13,1.461689741,0,0,3,0.0138636984,-0.03634054935,0,DTCR.US;GDX.US;UFO.US
2025-02-14,1.451559835,0,0,3,-0.006930271401,-0.04301897088,0,DTCR.US;GDX.US;UFO.US
2025-02-18,1.471809481,0,0,3,0.01395026622,-0.02966883076,0,DTCR.US;GDX.US;UFO.US
2025-02-19,1.472234083,0,0,3,0.0002884900192,-0.0293888999,0,DTCR.US;GDX.US;UFO.US
2025-02-20,1.485659968,0,0,3,0.009119395617,-0.02053751329,0,DTCR.US;GDX.US;UFO.US
2025-02-21,1.440200867,0,0,3,-0.03059859073,-0.05050768506,0,DTCR.US;GDX.US;UFO.US
2025-02-24,1.424367579,0,0,3,-0.01099380498,-0.0609462184,0.3127846676,DTCR.US;GDX.US;SHLD.US
2025-02-25,1.420582724,0,0,3,-0.002657218385,-0.06344148937,0,DTCR.US;GDX.US;SHLD.US
2025-02-26,1.428355445,0,0,3,0.0054715024,-0.05831710723,0,DTCR.US;GDX.US;SHLD.US
2025-02-27,1.399960349,0,0,3,-0.01987957324,-0.07703736126,0,DTCR.US;GDX.US;SHLD.US
2025-02-28,1.403801434,0,0,3,0.002743709864,-0.07450501957,0,DTCR.US;GDX.US;SHLD.US
2025-03-03,1.417883806,0,0,3,0.01003159885,-0.06522082518,0,DTCR.US;GDX.US;SHLD.US
2025-03-04,1.426743571,0,0,3,0.006248582922,-0.05937978,0.3143757864,GDX.US;KIE.US;SHLD.US
2025-03-05,1.460071987,0,0,3,0.0233597798,-0.03740709879,0,GDX.US;KIE.US;SHLD.US
2025-03-06,1.445066686,0,0,3,-0.01027709625,-0.04729975868,0,GDX.US;KIE.US;SHLD.US
2025-03-07,1.448536055,0,0,3,0.00240083632,-0.04501248133,0,GDX.US;KIE.US;SHLD.US
2025-03-10,1.422348755,0,0,3,-0.01807845889,-0.06227718393,0,GDX.US;KIE.US;SHLD.US
2025-03-11,1.441263338,0,0,3,0.01329813269,-0.04980722149,0,GDX.US;KIE.US;SHLD.US
2025-03-12,1.444805816,0,0,3,0.00245789788,-0.04747174467,0,GDX.US;KIE.US;SHLD.US
2025-03-13,1.460310642,0,0,3,0.01073142542,-0.03724975874,0,GDX.US;KIE.US;SHLD.US
2025-03-14,1.492844562,0,0,3,0.02227876672,-0.01580087071,0,GDX.US;KIE.US;SHLD.US
2025-03-17,1.516991321,0,0,3,0.01617499881,0,0,GDX.US;KIE.US;SHLD.US
2025-03-18,1.519554291,0,0,3,0.00168950877,0,0,GDX.US;KIE.US;SHLD.US
2025-03-19,1.523977186,0,0,3,0.002910652583,0,0,GDX.US;KIE.US;SHLD.US
2025-03-20,1.50996611,0,0,3,-0.009193756683,-0.009193756683,0,GDX.US;KIE.US;SHLD.US
2025-03-21,1.49229321,0,0,3,-0.01170417047,-0.02079032186,0,GDX.US;KIE.US;SHLD.US
2025-03-24,1.507878676,0,0,3,0.01044397034,-0.01056348503,0,GDX.US;KIE.US;SHLD.US
2025-03-25,1.52117677,0,0,3,0.008819074527,-0.00183757066,0,GDX.US;KIE.US;SHLD.US
2025-03-26,1.513127665,0,0,3,-0.005291367456,-0.007119214854,0,GDX.US;KIE.US;SHLD.US
2025-03-27,1.528528474,0,0,3,0.01017812973,0,0,GDX.US;KIE.US;SHLD.US
2025-03-28,1.510598469,0,0,3,-0.01173023965,-0.01173023965,0,GDX.US;KIE.US;SHLD.US
2025-03-31,1.518567107,0,0,3,0.005275152827,-0.006516965627,0,GDX.US;KIE.US;SHLD.US
2025-04-01,1.524501509,0,0,3,0.003907896024,-0.002634537228,0,GDX.US;KIE.US;SHLD.US
2025-04-02,1.527601504,0,0,3,0.00203344801,-0.0006064464118,0,GDX.US;KIE.US;SHLD.US
2025-04-03,1.51844043,0,0,3,-0.005997030846,-0.00659984038,0,GDX.US;KIE.US;SHLD.US
2025-04-04,1.39603234,0,0,3,-0.08061435125,-0.08668214978,0,GDX.US;KIE.US;SHLD.US
2025-04-07,1.380681043,0,0,3,-0.01099637675,-0.09672533695,0,GDX.US;KIE.US;SHLD.US
2025-04-08,1.391570067,0,0,3,0.007886704956,-0.08960147619,0,GDX.US;KIE.US;SHLD.US
2025-04-09,1.496917076,0,0,3,0.07570370475,-0.02068093514,0,GDX.US;KIE.US;SHLD.US
2025-04-10,1.513028408,0,0,3,0.0107630091,-0.01014051513,0,GDX.US;KIE.US;SHLD.US
2025-04-11,1.567398753,0,0,3,0.03593478096,0,0.2746250348,GDX.US;SHLD.US;XAR.US
2025-04-14,1.58444906,0,0,3,0.01087809194,0,0,GDX.US;SHLD.US;XAR.US
2025-04-15,1.595897353,0,0,3,0.007225408967,0,0,GDX.US;SHLD.US;XAR.US
2025-04-16,1.608656844,0,0,3,0.007995182922,0,0,GDX.US;SHLD.US;XAR.US
2025-04-17,1.597419664,0,0,3,-0.006985442953,-0.006985442953,0,GDX.US;SHLD.US;XAR.US
2025-04-21,1.589870359,0,0,3,-0.004725936788,-0.01167836698,0,GDX.US;SHLD.US;XAR.US
2025-04-22,1.568962093,0,0,3,-0.0131509255,-0.02467571115,0,GDX.US;SHLD.US;XAR.US
2025-04-23,1.558190201,0,0,3,-0.006865616054,-0.03137191324,0,GDX.US;SHLD.US;XAR.US
2025-04-24,1.592441174,0,0,3,0.02198125293,-0.01008025428,0,GDX.US;SHLD.US;XAR.US
2025-04-25,1.589652782,0,0,3,-0.001751017384,-0.01181362096,0,GDX.US;SHLD.US;XAR.US
2025-04-28,1.590518087,0,0,3,0.0005443361772,-0.01127571536,0.3758295456,IGV.US;SHLD.US;XAR.US
2025-04-29,1.602231815,0,0,3,0.007364724437,-0.003994033463,0.3458084553,IGV.US;URA.US;XAR.US
2025-04-30,1.596907538,0,0,3,-0.00332303801,-0.007303799148,0,IGV.US;URA.US;XAR.US
2025-05-01,1.615571313,0,0,3,0.01168744923,0,0,IGV.US;URA.US;XAR.US
2025-05-02,1.652836332,0,0,3,0.02306615511,0,0,IGV.US;URA.US;XAR.US
2025-05-05,1.646909715,0,0,3,-0.003585725343,-0.003585725343,0,IGV.US;URA.US;XAR.US
2025-05-06,1.651006302,0,0,3,0.002487439042,-0.001107205574,0,IGV.US;URA.US;XAR.US
2025-05-07,1.6638393,0,0,3,0.007772833528,0,0,IGV.US;URA.US;XAR.US
2025-05-08,1.681193145,0,0,3,0.01043000108,0,0,IGV.US;URA.US;XAR.US
2025-05-09,1.683408482,0,0,3,0.001317717207,0,0,IGV.US;URA.US;XAR.US
2025-05-12,1.712982336,0,0,3,0.01756784158,0,0,IGV.US;URA.US;XAR.US
2025-05-13,1.744810969,0,0,3,0.01858082947,0,0,IGV.US;URA.US;XAR.US
2025-05-14,1.75361259,0,0,3,0.005044455651,0,0,IGV.US;URA.US;XAR.US
2025-05-15,1.757042696,0,0,3,0.001956022614,0,0,IGV.US;URA.US;XAR.US
2025-05-16,1.761123667,0,0,3,0.002322636193,0,0,IGV.US;URA.US;XAR.US
2025-05-19,1.75988619,0,0,3,-0.0007026631219,-0.0007026631219,0,IGV.US;URA.US;XAR.US
2025-05-20,1.762966394,0,0,3,0.001750228836,0,0,IGV.US;URA.US;XAR.US
2025-05-21,1.741934503,0,0,3,-0.01192983086,-0.01192983086,0,IGV.US;URA.US;XAR.US
2025-05-22,1.752031543,0,0,3,0.005796452386,-0.006202529169,0,IGV.US;URA.US;XAR.US
2025-05-23,1.822421571,0,0,3,0.04017623303,0,0,IGV.US;URA.US;XAR.US
2025-05-27,1.876025723,0,0,3,0.0294136951,0,0,IGV.US;URA.US;XAR.US
2025-05-28,1.869834054,0,0,3,-0.003300418038,-0.003300418038,0,IGV.US;URA.US;XAR.US
2025-05-29,1.843632375,0,0,3,-0.01401283684,-0.01726700666,0.3503208663,UFO.US;URA.US;XAR.US
2025-05-30,1.827941827,0,0,3,-0.008510670403,-0.02563072326,0,UFO.US;URA.US;XAR.US
2025-06-02,1.826561226,0,0,3,-0.0007552765901,-0.02636664157,0,UFO.US;URA.US;XAR.US
2025-06-03,1.858893398,0,0,3,0.01770111629,-0.009132244265,0.3463222863,SHLD.US;URA.US;XAR.US
2025-06-04,1.868618774,0,0,3,0.005231809314,-0.003948213112,0,SHLD.US;URA.US;XAR.US
2025-06-05,1.873126949,0,0,3,0.002412570577,-0.001545167878,0,SHLD.US;URA.US;XAR.US
2025-06-06,1.891086373,0,0,3,0.009587937532,0,0,SHLD.US;URA.US;XAR.US
2025-06-09,1.927050387,0,0,3,0.01901764755,0,0,SHLD.US;URA.US;XAR.US
2025-06-10,1.879217172,0,0,3,-0.02482198467,-0.02482198467,0,SHLD.US;URA.US;XAR.US
2025-06-11,1.920528453,0,0,3,0.02198323953,-0.003384412775,0.3329673265,URA.US;XAR.US;XSD.US
2025-06-12,1.92195981,0,0,3,0.0007452934466,-0.002641641709,0,URA.US;XAR.US;XSD.US
2025-06-13,1.903154564,0,0,3,-0.009784411602,-0.0124002064,0,URA.US;XAR.US;XSD.US
2025-06-16,1.96411476,0,0,3,0.03203113228,0,0,URA.US;XAR.US;XSD.US
2025-06-17,1.946034476,0,0,3,-0.009205309231,-0.009205309231,0,URA.US;XAR.US;XSD.US
2025-06-18,1.956388903,0,0,3,0.005320782713,-0.003933505968,0,URA.US;XAR.US;XSD.US
2025-06-20,1.93680903,0,0,3,-0.01000817003,-0.0139023088,0,URA.US;XAR.US;XSD.US
2025-06-23,1.960117488,0,0,3,0.01203446348,-0.002035152148,0,URA.US;XAR.US;XSD.US
2025-06-24,2.008334653,0,0,3,0.02459912023,0,0,URA.US;XAR.US;XSD.US
2025-06-25,1.99347735,0,0,3,-0.007397822592,-0.007397822592,0,URA.US;XAR.US;XSD.US
2025-06-26,2.03508283,0,0,3,0.02087080663,0,0,URA.US;XAR.US;XSD.US
2025-06-27,2.024262601,0,0,3,-0.005316849601,-0.005316849601,0,URA.US;XAR.US;XSD.US
2025-06-30,2.044428274,0,0,3,0.009961984642,0,0,URA.US;XAR.US;XSD.US
2025-07-01,2.000010011,0,0,3,-0.02172649585,-0.02172649585,0,URA.US;XAR.US;XSD.US
2025-07-02,2.031446302,0,0,3,0.01571806656,-0.006349927792,0.4093974579,COPX.US;XAR.US;XSD.US
2025-07-03,2.043275357,0,0,3,0.00582297232,-0.0005639309262,0,COPX.US;XAR.US;XSD.US
2025-07-07,2.007183139,0,0,3,-0.01766390334,-0.01821787305,0,COPX.US;XAR.US;XSD.US
2025-07-08,2.02291809,0,0,3,0.007839320148,-0.01052136864,0,COPX.US;XAR.US;XSD.US
2025-07-09,2.028018415,0,0,3,0.002521270915,-0.008026624946,0.270009677,COPX.US;TAN.US;XSD.US
2025-07-10,2.045756902,0,0,3,0.008746708935,0,0,COPX.US;TAN.US;XSD.US
2025-07-11,2.011949339,0,0,3,-0.01652569874,-0.01652569874,0.3934321775,TAN.US;XSD.US;XTN.US
2025-07-14,2.00501439,0,0,3,-0.003446880649,-0.01991561728,0,TAN.US;XSD.US;XTN.US
2025-07-15,1.996083829,0,0,3,-0.004454113259,-0.02428102412,0,TAN.US;XSD.US;XTN.US
2025-07-16,2.000344141,0,0,3,0.002134335151,-0.02219851281,0,TAN.US;XSD.US;XTN.US
2025-07-17,2.023704989,0,0,3,0.01167841477,-0.01077934148,0,TAN.US;XSD.US;XTN.US
2025-07-18,2.018776212,0,0,3,-0.002435521731,-0.01318860989,0,TAN.US;XSD.US;XTN.US
2025-07-21,2.000498208,0,0,3,-0.009054002068,-0.02212320226,0.2711331208,URA.US;XSD.US;XTN.US
2025-07-22,1.989727312,0,0,3,-0.005384106834,-0.02738819541,0.3933232143,UFO.US;URA.US;XSD.US
2025-07-23,2.025042941,0,0,3,0.01774897951,-0.01012532842,0,UFO.US;URA.US;XSD.US
2025-07-24,2.018082443,0,0,3,-0.003437210121,-0.01352773566,0,UFO.US;URA.US;XSD.US
2025-07-25,2.006746469,0,0,3,-0.005617200706,-0.01906894836,0.3304355,UFO.US;URA.US;XME.US
2025-07-28,1.974013087,0,0,3,-0.01631166808,-0.03506957008,0.3898003721,PAVE.US;URA.US;XME.US
2025-07-29,1.950387534,0,0,3,-0.01196828557,-0.04661813302,0,PAVE.US;URA.US;XME.US
2025-07-30,1.930171886,0,0,3,-0.01036493948,-0.05649987837,0,PAVE.US;URA.US;XME.US
2025-07-31,1.911391148,0,0,3,-0.009730085319,-0.06568021505,0,PAVE.US;URA.US;XME.US
2025-08-01,1.856634118,0,0,3,-0.0286477365,-0.09244636206,0.5860890286,FDN.US;PAVE.US;XLK.US
2025-08-04,1.884656963,0,0,3,0.01509335885,-0.07874832932,0,FDN.US;PAVE.US;XLK.US
2025-08-05,1.867677313,0,0,3,-0.009009411923,-0.08704826511,0.4020622221,FDN.US;XLK.US;ZAP.US
2025-08-06,1.885104969,0,0,3,0.00933119266,-0.07852933658,0,FDN.US;XLK.US;ZAP.US
2025-08-07,1.883353981,0,0,3,-0.0009288545394,-0.07938524879,0,FDN.US;XLK.US;ZAP.US
2025-08-08,1.883494659,0,0,3,7.46952017e-05,-0.07931648328,0,FDN.US;XLK.US;ZAP.US
2025-08-11,1.885844028,0,0,3,0.001247345935,-0.07816807244,0.2997137618,SIL.US;XLK.US;ZAP.US
2025-08-12,1.920808033,0,0,3,0.01854024221,-0.06107708522,0.3960710105,SIL.US;XLK.US;XME.US
2025-08-13,1.922516366,0,0,3,0.0008893827013,-0.06024202343,0,SIL.US;XLK.US;XME.US
2025-08-14,1.907905683,0,0,3,-0.007599770737,-0.0673839686,0,SIL.US;XLK.US;XME.US
2025-08-15,1.893389764,0,0,3,-0.007608300001,-0.07447959115,0.3020411163,SIL.US;XME.US;XSD.US
2025-08-18,1.891279612,0,0,3,-0.001114483935,-0.07551106878,0,SIL.US;XME.US;XSD.US
2025-08-19,1.839501992,0,0,3,-0.02737703067,-0.1008208306,0,SIL.US;XME.US;XSD.US
2025-08-20,1.843689847,0,0,3,0.002276624794,-0.09877373701,0,SIL.US;XME.US;XSD.US
2025-08-21,1.837395677,0,0,3,-0.00341389892,-0.1018504324,0.3920219976,SIL.US;TAN.US;XSD.US
2025-08-22,1.907647596,0,0,3,0.0382345079,-0.06751012563,0.3030612123,GDX.US;SIL.US;TAN.US
2025-08-25,1.900747355,0,0,3,-0.003617146435,-0.07088307806,0,GDX.US;SIL.US;TAN.US
2025-08-26,1.923715776,0,0,3,0.01208388902,-0.05965573228,0,GDX.US;SIL.US;TAN.US
2025-08-27,1.909951242,0,0,3,-0.007155180361,-0.06638406512,0,GDX.US;SIL.US;TAN.US
2025-08-28,1.921722797,0,0,3,0.006163275205,-0.06062993318,0,GDX.US;SIL.US;TAN.US
2025-08-29,1.959397953,0,0,3,0.01960488573,-0.04221369036,0,GDX.US;SIL.US;TAN.US
2025-09-02,1.982655018,0,0,3,0.01186949504,-0.03084525051,0,GDX.US;SIL.US;TAN.US
2025-09-03,1.979987547,0,0,3,-0.001345403205,-0.03214915442,0.3694104155,GDX.US;SIL.US;UFO.US
2025-09-04,1.971730823,0,0,3,-0.004170088793,-0.03618517838,0,GDX.US;SIL.US;UFO.US
2025-09-05,2.007548483,0,0,3,0.01816559312,-0.01867691049,0,GDX.US;SIL.US;UFO.US
2025-09-08,2.060129682,0,0,3,0.02619174567,0,0,GDX.US;SIL.US;UFO.US
2025-09-09,2.043554059,0,0,3,-0.008045912403,-0.008045912403,0,GDX.US;SIL.US;UFO.US
2025-09-10,2.058178936,0,0,3,0.007156589265,-0.0009469044284,0,GDX.US;SIL.US;UFO.US
2025-09-11,2.100736563,0,0,3,0.02067732096,0,0,GDX.US;SIL.US;UFO.US
2025-09-12,2.104331253,0,0,3,0.001711157196,0,0,GDX.US;SIL.US;UFO.US
2025-09-15,2.140805327,0,0,3,0.01733285742,0,0,GDX.US;SIL.US;UFO.US
2025-09-16,2.093564305,0,0,3,-0.02206693978,-0.02206693978,0,GDX.US;SIL.US;UFO.US
2025-09-17,2.087395957,0,0,3,-0.002946337791,-0.02494826091,0,GDX.US;SIL.US;UFO.US
2025-09-18,2.079693067,0,0,3,-0.00369019093,-0.02854638799,0,GDX.US;SIL.US;UFO.US
2025-09-19,2.149452196,0,0,3,0.03354299237,0,0,GDX.US;SIL.US;UFO.US
2025-09-22,2.210884161,0,0,3,0.02858028871,0,0,GDX.US;SIL.US;UFO.US
2025-09-23,2.213836886,0,0,3,0.001335540375,0,0,GDX.US;SIL.US;UFO.US
2025-09-24,2.167890297,0,0,3,-0.02075427889,-0.02075427889,0,GDX.US;SIL.US;UFO.US
2025-09-25,2.172791868,0,0,3,0.002260986215,-0.01854021781,0,GDX.US;SIL.US;UFO.US
2025-09-26,2.211738135,0,0,3,0.01792452764,-0.0009480148243,0,GDX.US;SIL.US;UFO.US
2025-09-29,2.242732166,0,0,3,0.0140134268,0,0,GDX.US;SIL.US;UFO.US
2025-09-30,2.258481219,0,0,3,0.007022262197,0,0,GDX.US;SIL.US;UFO.US
2025-10-01,2.279978709,0,0,3,0.009518560158,0,0,GDX.US;SIL.US;UFO.US
2025-10-02,2.302282607,0,0,3,0.009782502927,0,0,GDX.US;SIL.US;UFO.US
2025-10-03,2.31361094,0,0,3,0.004920478981,0,0,GDX.US;SIL.US;UFO.US
2025-10-06,2.363251615,0,0,3,0.02145593004,0,0,GDX.US;SIL.US;UFO.US
2025-10-07,2.330397929,0,0,3,-0.01390189898,-0.01390189898,0,GDX.US;SIL.US;UFO.US
2025-10-08,2.407146675,0,0,3,0.03293375136,0,0,GDX.US;SIL.US;UFO.US
2025-10-09,2.342971662,0,0,3,-0.0266602008,-0.0266602008,0,GDX.US;SIL.US;UFO.US
2025-10-10,2.300349219,0,0,3,-0.01819161686,-0.0443668255,0,GDX.US;SIL.US;UFO.US
2025-10-13,2.405128307,0,0,3,0.04554920933,-0.0008384899943,0,GDX.US;SIL.US;UFO.US
2025-10-14,2.412758523,0,0,3,0.003172477818,0,0,GDX.US;SIL.US;UFO.US
2025-10-15,2.475054176,0,0,3,0.02581926561,0,0,GDX.US;SIL.US;UFO.US
2025-10-16,2.490667408,0,0,3,0.006308238265,0,0,GDX.US;SIL.US;UFO.US
2025-10-17,2.353766455,0,0,3,-0.05496556957,-0.05496556957,0,GDX.US;SIL.US;UFO.US
2025-10-20,2.40397618,0,0,3,0.021331651,-0.03480642492,0,GDX.US;SIL.US;UFO.US
2025-10-21,2.237682676,0,0,3,-0.0691743557,-0.1015730686,0.3480499916,GDX.US;SIL.US;XBI.US
2025-10-22,2.170629017,0,0,3,-0.0299656693,-0.1284950329,0.6091507292,SMH.US;XBI.US;XHS.US
2025-10-23,2.184776813,0,0,3,0.006517832176,-0.1228147098,0,SMH.US;XBI.US;XHS.US
2025-10-24,2.214638976,0,0,3,0.01366828983,-0.110825087,0,SMH.US;XBI.US;XHS.US
2025-10-27,2.256049943,0,0,3,0.01869874427,-0.09419863272,0,SMH.US;XBI.US;XHS.US
2025-10-28,2.26212117,0,0,3,0.002691086856,-0.09176104257,0,SMH.US;XBI.US;XHS.US
2025-10-29,2.262922764,0,0,3,0.0003543549684,-0.09143920358,0,SMH.US;XBI.US;XHS.US
2025-10-30,2.249486376,0,0,3,-0.005937625558,-0.09683389738,0,SMH.US;XBI.US;XHS.US
2025-10-31,2.251398126,0,0,3,0.0008498608878,-0.09606633184,0,SMH.US;XBI.US;XHS.US
2025-11-03,2.211650271,0,0,3,-0.01765474309,-0.1120250485,0.2999522625,SMH.US;URA.US;XBI.US
2025-11-04,2.136113671,0,0,3,-0.03415395304,-0.1423529033,0,SMH.US;URA.US;XBI.US
2025-11-05,2.162721834,0,0,3,0.01245634237,-0.1316697574,0.2892029127,SMH.US;XBI.US;XES.US
2025-11-06,2.144067273,0,0,3,-0.008625501699,-0.1391595414,0,SMH.US;XBI.US;XES.US
2025-11-07,2.136427432,0,0,3,-0.003563247219,-0.1422269288,0,SMH.US;XBI.US;XES.US
2025-11-10,2.176093276,0,0,3,0.01856643669,-0.1263011394,0,SMH.US;XBI.US;XES.US
2025-11-11,2.200822936,0,0,3,0.01136424597,-0.1163722106,0,SMH.US;XBI.US;XES.US
2025-11-12,2.186505261,0,0,3,-0.006505600357,-0.1221207399,0,SMH.US;XBI.US;XES.US
2025-11-13,2.132408777,0,0,3,-0.02474107184,-0.1438404137,0.3196773528,GDX.US;XBI.US;XES.US
2025-11-14,2.151333441,0,0,3,0.00887478228,-0.1362421838,0,GDX.US;XBI.US;XES.US
2025-11-17,2.136898472,0,0,3,-0.0067097775,-0.1420378066,0,GDX.US;XBI.US;XES.US
2025-11-18,2.150009617,0,0,3,0.006135595639,-0.1367736975,0,GDX.US;XBI.US;XES.US
2025-11-19,2.150061116,0,0,3,2.395260968e-05,-0.136753021,0,GDX.US;XBI.US;XES.US
2025-11-20,2.094770839,0,0,3,-0.02571567662,-0.1589520011,0,GDX.US;XBI.US;XES.US
2025-11-21,2.133973606,0,0,3,0.01871458502,-0.1432121368,0,GDX.US;XBI.US;XES.US
2025-11-24,2.201150495,0,0,3,0.03147971889,-0.1162406957,0,GDX.US;XBI.US;XES.US
2025-11-25,2.221054523,0,0,3,0.009042556662,-0.1082492522,0,GDX.US;XBI.US;XES.US
2025-11-26,2.267509689,0,0,3,0.0209158148,-0.08959755867,0,GDX.US;XBI.US;XES.US
2025-11-28,2.293583005,0,0,3,0.01149865724,-0.07912915305,0,GDX.US;XBI.US;XES.US
